,000001.SZ,000002.SZ,000004.SZ,000005.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000010.SZ
2017-03-24,71082787.0,38448342.0,1097450.0,5219562.0,8629665.0,0.0,15498176.0,17626070.0,8523467.0
2017-03-27,98501205.0,39465474.0,1197788.0,6251465.0,8361300.999999999,0.0,9588106.0,18203778.0,7089670.0
2017-03-28,48137276.0,25855177.0,883426.0,6782161.0,5454876.0,0.0,5656259.0,27053196.000000004,5512644.0
2017-03-29,60114068.00000001,23103560.0,1051981.0,9239803.0,7799937.0,0.0,7334509.0,24194074.0,8985419.0
2017-03-30,68728555.0,31764040.000000004,1894418.0,13311574.0,16869109.0,0.0,26072038.0,28779574.0,11443961.0
2017-03-31,63312122.0,15329707.999999998,1213435.0,6056641.0,8413866.0,0.0,18428668.0,13793419.0,6030119.0
2017-04-05,49915009.0,85199675.0,0.0,8215417.0,11203358.0,0.0,20856906.0,21236140.0,14024953.0
2017-04-06,43439147.0,53371293.99999999,0.0,8040859.0,13200467.000000002,0.0,38540639.0,15227199.0,22693982.0
2017-04-07,51484476.0,31390634.999999996,0.0,9914099.0,13224453.0,0.0,23351023.0,18467702.0,12915875.0
2017-04-10,40134394.0,27459940.000000004,0.0,7817260.000000001,14636170.000000002,0.0,17377502.0,41077814.0,14083640.0
2017-04-11,61243796.0,45886018.0,0.0,24369510.0,51603967.0,0.0,17329586.0,45554515.0,37486278.0
2017-04-12,45533653.0,64585536.0,0.0,54754610.0,127647313.99999999,0.0,12962757.0,73530852.0,35490231.0
2017-04-13,35744255.0,26910139.0,0.0,25080451.0,59741741.0,0.0,9888777.0,30804875.0,21960548.0
2017-04-14,49050050.0,21850597.0,0.0,15729865.0,45748014.0,0.0,10990591.0,32438896.999999996,16608004.0
2017-04-17,53189218.00000001,16362363.0,0.0,10883423.0,25997315.0,0.0,10069415.0,20123331.0,13540896.0
2017-04-18,33537696.000000004,13598882.0,0.0,6360952.0,19193364.0,0.0,8528986.0,16821850.0,7299014.0
2017-04-19,79966857.0,19632759.0,0.0,10280258.0,21448572.0,0.0,10802776.0,27183562.0,11788882.0
2017-04-20,43762999.0,24821378.0,0.0,6584395.0,14984572.0,0.0,8192932.000000001,19531363.0,5000705.0
2017-04-21,32540817.0,20844457.0,0.0,4096126.9999999995,11954838.0,0.0,5077233.0,17767330.0,5253689.0
2017-04-24,39499527.0,18009295.0,0.0,8168416.0,20406344.0,0.0,7089211.0,26735612.0,7695547.0
2017-04-25,37793334.0,13616342.000000002,0.0,4669017.0,11643571.0,0.0,4917841.0,13748514.000000002,9140141.0
2017-04-26,38214706.0,18619290.0,0.0,4318561.0,12818259.0,0.0,9035456.0,16270023.000000002,6762911.0
2017-04-27,38739256.0,51911845.0,0.0,12406487.0,15637501.0,0.0,12281396.0,36160324.0,10429722.0
2017-04-28,28644636.0,35743115.0,0.0,4984699.0,15031442.000000002,0.0,12319363.0,14196209.0,6292400.0
2017-05-02,31102609.999999996,18442367.0,0.0,4926910.0,8588773.0,0.0,9684786.0,25497861.0,4392041.0
2017-05-03,28031077.0,26926611.0,0.0,6520975.0,20791290.0,0.0,7763617.999999999,18416240.0,6031901.0
2017-05-04,69651707.0,17846705.0,0.0,5293001.0,18200211.0,0.0,8177164.999999999,15236007.999999998,6574408.0
2017-05-05,62370085.0,11655082.0,0.0,5609410.0,15355754.0,0.0,17977630.0,19831245.0,8374800.0
2017-05-08,46008989.0,18399614.0,0.0,5727177.0,17757035.0,0.0,8826250.0,19415168.0,5616000.0
2017-05-09,32419446.000000004,12356422.0,0.0,4796445.0,10141608.0,0.0,5748946.0,18185884.0,7805384.0
2017-05-10,57307768.00000001,15607522.0,0.0,5437444.0,11327536.0,0.0,7737016.0,23735885.0,7305800.0
2017-05-11,50364355.0,34725493.0,0.0,9761200.0,12879703.0,0.0,9205052.0,26095339.0,10584306.0
2017-05-12,91796819.0,22219376.0,0.0,8279146.000000001,16356212.0,0.0,4018217.0,16228623.000000002,6700710.000000001
2017-05-15,53657821.0,12209325.0,0.0,3786906.0,10729979.0,0.0,5464570.0,12080342.0,6257696.0
2017-05-16,52487232.99999999,18923280.0,0.0,8329833.0,17208119.0,0.0,5800495.0,16371689.000000002,9517865.0
2017-05-17,41733802.0,13924757.0,0.0,5804001.0,15575304.999999998,0.0,6381556.0,14039872.0,9893200.0
2017-05-18,22740112.0,10426053.0,0.0,3976544.0,14546869.0,0.0,5428455.0,13312265.0,17381303.0
2017-05-19,29427084.000000004,10237329.0,0.0,3501944.9999999995,75187908.0,0.0,5162999.0,10752059.0,9952805.0
2017-05-22,67912005.0,14729287.0,0.0,4740100.0,32330686.0,0.0,3367600.0,15158179.999999998,8503886.0
2017-05-23,80004019.0,20271637.0,0.0,16297831.0,29286932.0,0.0,6904669.0,27965778.000000004,8849602.0
2017-05-24,53237668.99999999,18928992.0,0.0,8604232.0,20028904.0,0.0,5804366.0,16210079.999999998,8214903.999999999
2017-05-25,162154374.0,89697925.0,0.0,9372518.0,21796057.0,0.0,12086058.0,15919644.0,13020066.0
2017-05-26,89536576.0,40065893.0,0.0,4704100.0,25503565.0,0.0,7623589.0,11476676.0,8964066.0
2017-05-31,103321095.0,68233032.0,0.0,3800400.0,25530000.0,0.0,9702142.0,12550179.0,8738157.0
2017-06-01,56618276.0,26636505.0,0.0,3856297.0,16256029.999999998,0.0,6247462.0,13938559.0,11951354.0
2017-06-02,77075706.0,23539743.0,0.0,3151100.0,25306870.0,0.0,4990163.0,12102883.0,14320564.000000002
2017-06-05,63413268.99999999,28554445.0,0.0,3145700.0,17402971.0,0.0,4751960.0,11507853.0,11105342.0
2017-06-06,35534153.0,49277587.0,0.0,2898671.0,27103074.0,0.0,3815206.0,9079294.0,7972503.0
2017-06-07,64572325.0,0.0,0.0,9924533.0,40089309.0,0.0,8161184.0,19344904.0,28189167.0
2017-06-08,38300448.0,0.0,0.0,7104400.999999999,51103379.0,0.0,5219035.0,21737558.0,31139413.0
2017-06-09,68546808.0,0.0,0.0,6848352.0,53526865.0,0.0,8405393.0,12510295.0,23994154.0
2017-06-12,50457816.0,94427646.0,0.0,6027395.0,37932654.0,0.0,4680335.0,13469924.0,13497000.0
2017-06-13,44843497.0,47100192.0,0.0,5573786.0,29505267.0,0.0,4603179.0,25731794.0,8549816.0
2017-06-14,37544431.0,37010735.0,0.0,4958191.0,27186851.0,0.0,4364141.0,63160281.00000001,6999700.0
2017-06-15,33779789.0,23320862.0,140500.0,7459833.0,19293150.0,0.0,3231081.0,27420188.0,9463297.0
2017-06-16,28599103.999999996,13929822.0,303600.0,6263205.0,20485261.0,0.0,4764094.0,21515416.0,8526406.0
2017-06-19,48970481.0,11891552.0,12437818.0,16675248.000000002,24993631.0,0.0,5084628.0,14911467.000000002,6461171.0
2017-06-20,31361559.999999996,23675586.0,6318736.0,11922076.0,25464509.0,0.0,4101019.0,30884900.0,8179773.0
2017-06-21,49693219.0,19454251.0,4301161.0,7531310.000000001,18417300.0,0.0,4194541.0,18660194.0,6575953.999999999
2017-06-22,142695815.0,71592906.0,3732644.0,11221421.0,21067315.0,0.0,3908003.0,16822690.0,6082000.0
2017-06-23,58400441.0,125118677.0,3636889.0,7012269.0,15817003.0,0.0,5442818.0,39744444.0,7155687.0
2017-06-26,71076995.0,171118298.0,4233042.0,5133803.0,23868694.0,0.0,9264470.0,71199661.0,4788588.0
2017-06-27,54601613.0,119838030.0,2899435.0,4282808.0,14764379.999999998,0.0,6151328.0,41098897.0,4477327.0
2017-06-28,116879622.0,94632009.0,2566440.0,3928430.0000000005,16872096.0,0.0,3864428.0,28026592.0,3721900.0
2017-06-29,48880457.0,70695831.0,1257981.0,2937668.0,35309065.0,0.0,3860969.9999999995,21165004.0,4234400.0
2017-06-30,49963349.0,59561482.99999999,1125061.0,2535277.0,14618781.0,0.0,4267960.0,27650484.000000004,4430304.0
2017-07-03,38834937.0,45293799.0,1117395.0,3283597.0,22687327.0,0.0,3412848.0000000005,24654446.0,4576000.0
2017-07-04,48836253.0,74051874.0,1342208.0,8033877.0,15302229.0,0.0,6384022.0,39175104.0,4749510.0
2017-07-05,56772000.0,74782798.0,1522354.0,4367799.0,10213590.0,0.0,5045283.0,66123059.0,6283281.0
2017-07-06,73891186.0,47476922.0,1631502.0,5426760.0,14478818.0,0.0,9192932.0,55568680.00000001,5885500.0
2017-07-07,76036958.0,58398256.00000001,1599992.0,4587426.0,10697133.0,0.0,5464860.0,74398171.0,17802829.0
2017-07-10,136081591.0,60925193.99999999,1724411.0,5942153.0,15785151.0,0.0,7715466.0,53355706.00000001,9016231.0
2017-07-11,381208660.0,47552025.0,1294800.0,14820716.0,16556831.0,0.0,4845718.0,43153342.0,6212040.0
2017-07-12,299884401.0,99689518.0,1782716.9999999998,10935700.0,18157851.0,0.0,4134085.0,29827123.0,6440755.0
2017-07-13,299453432.0,83337031.0,1425177.0,4663257.0,13751157.999999998,0.0,3349879.0,22445603.0,5559815.0
2017-07-14,172257026.0,20179731.0,2106153.0,5264477.0,11998050.0,0.0,2862200.0,18798768.0,3592222.0
2017-07-17,327312315.0,0.0,3108451.0,11190933.0,20738360.0,3569100.0,7189883.0,45830246.0,13826820.000000002
2017-07-18,234943191.0,79183377.0,2478499.0,4628224.0,9532278.0,13778573.000000002,3710437.0000000005,20349112.0,6495745.0
2017-07-19,193307592.0,100807070.0,1605202.0,4449336.0,9973835.0,6156887.0,8568428.0,33576772.0,6086830.0
2017-07-20,153733858.0,63367705.00000001,2184396.0,4975911.0,21704990.0,3230154.0,9845823.0,74857575.0,6422120.0
2017-07-21,150102000.0,47766255.0,1311509.0,3649800.0,11992434.0,13601903.0,12546462.0,54111063.0,3985000.0
2017-07-24,169266444.0,83526009.0,916923.0,2951190.0,12875127.0,12424005.0,7690975.999999999,59475360.0,5557500.0
2017-07-25,195476835.0,36265480.0,789543.0,3417051.9999999995,11431717.0,6379205.0,5770348.0,42194736.0,3706800.0
2017-07-26,169741211.0,30715942.0,749543.0,8788806.0,12966102.0,10004038.0,4700800.0,69090341.0,4598887.0
2017-07-27,119449039.99999999,42635128.0,2748358.0,7503214.0,17053575.0,7127711.0,4892481.0,41471936.0,6180972.0
2017-07-28,81919535.0,41250768.0,1431156.0,3845658.9999999995,9719741.0,5821681.0,3829976.9999999995,148531444.0,4406992.0
2017-07-31,157586439.0,30942482.0,725193.0,3852816.0000000005,12384882.0,5458640.0,5040361.0,172370393.0,3818157.0
2017-08-01,203570991.0,20952262.0,653388.0,7343560.000000001,19458890.0,10004406.0,7174782.000000001,110698086.00000001,4519425.0
2017-08-02,206206907.0,35391017.0,792395.0,6313300.0,15834085.999999998,5313578.0,6225686.0,104522676.0,5410561.0
2017-08-03,98421938.0,45518939.0,849292.0,5453610.0,14414290.0,4055076.9999999995,5545883.0,69392114.0,4826822.0
2017-08-04,135395156.0,29612306.0,711022.0,5158900.0,7427658.0,2703858.0,6113329.0,84400932.0,5912089.0
2017-08-07,86064427.0,23409149.0,669642.0,3467031.0,7299580.0,1552585.0,3135000.0,37407829.0,4401238.0
2017-08-08,68956744.0,19158501.0,810819.0,3695647.0,12027248.0,2727322.0,13357501.999999998,46963536.0,6068327.0
2017-08-09,104232181.0,24498395.0,1067787.0,3325762.9999999995,10341647.0,1914900.0,6653136.0,38183574.0,4244300.0
2017-08-10,95987996.0,23930229.0,900570.9999999999,4850531.0,10782011.0,2692189.0,6093869.0,32982030.0,3912735.0
2017-08-11,244064335.0,34413096.0,1795716.9999999998,5572297.0,15203400.0,1948718.0,12703872.0,40178553.0,5246173.0
2017-08-14,115766463.99999999,40087039.0,1130262.0,4664116.0,8685687.0,1716468.0,19298376.0,22875149.0,4640900.0
2017-08-15,107516235.00000001,24772245.0,948990.0,4015928.0,8635287.0,1061880.0,14096960.0,36930293.0,5028400.0
2017-08-16,75680602.0,22956485.0,1682900.9999999998,4203403.0,6208997.0,2646489.0,15876598.000000002,37697044.0,6061104.0
2017-08-17,55364211.0,19774876.0,2898795.0,5891747.0,8363250.0,2482136.0,10297292.0,27136058.0,12358938.0
2017-08-18,61652041.0,55272480.00000001,1559758.0,5192427.0,13691879.999999998,1943287.0,9212209.0,19083251.0,7945520.0
2017-08-21,39915487.0,28783245.0,1079697.0,5805912.0,9751872.0,1773721.0,12043719.0,20589741.0,5420801.0
2017-08-22,87568181.0,50412349.0,999099.0,4794540.0,9031996.0,1894768.0,8647234.0,23295091.0,4892600.0
2017-08-23,131915189.99999999,22222118.0,1053445.0,3716950.0,5064092.0,1207421.0,4351350.0,47012539.0,4138790.0
2017-08-24,92424863.0,18048896.0,1049480.0,15738048.000000002,8164500.0,2661250.0,8359328.0,28652506.0,9130019.0
2017-08-25,96394000.0,48389858.0,1003892.0,8846324.0,7498275.999999999,1837753.0,6133653.0,20869532.0,12782341.0
2017-08-28,160393832.0,89847781.0,1124981.0,9039245.0,9804148.0,4096840.0,7739655.0,27353242.0,7804541.0
2017-08-29,135798373.0,43661354.0,1427992.0,7012084.0,8887950.0,3290033.9999999995,10035992.0,36376349.0,9390971.0
2017-08-30,109667476.0,33720217.0,1306908.0,8833424.0,30732269.0,2720852.0,7648050.999999999,33140605.0,6087877.0
2017-08-31,115178646.0,29889358.0,1699915.0000000002,5192009.0,19073306.0,2079509.9999999998,13797579.0,25961144.0,5357375.0
2017-09-01,95997689.0,40708029.0,1038181.0,4527190.0,12999103.0,2226281.0,8330217.0,29367325.0,3624919.9999999995
2017-09-04,135232557.0,26828334.000000004,1771361.0,5818525.0,33260871.999999996,1916443.0,7128892.0,37340544.0,5189634.0
2017-09-05,128751876.0,53979291.0,1413296.0,7555133.0,40052381.0,1640500.9999999998,17609029.0,57943248.0,12029700.0
2017-09-06,79162155.0,36171963.0,2689063.0,8313519.0,59642959.0,1172252.0,11152286.0,79699214.0,6410998.0
2017-09-07,61418724.0,127456990.99999999,4275183.0,9744351.0,84908521.0,2647127.0,6651891.0,59329156.99999999,6702658.0
2017-09-08,48127615.0,79576775.0,3098982.0,64550248.0,132141027.0,2767900.0,14312179.999999998,81766996.0,14207457.0
2017-09-11,69947275.0,58277340.0,3199948.0,75214906.0,0.0,1558900.0,9313015.0,113182029.0,8384210.000000001
2017-09-12,84618342.0,44226163.0,2738760.0,71583035.0,0.0,3432400.0,7037566.0,145120619.0,7882020.0
2017-09-13,66823742.00000001,46746377.0,1077764.0,29881089.0,0.0,1413403.0,6634489.0,101357631.0,6170500.0
2017-09-14,88308777.0,115069613.99999999,1399800.0,21031341.0,0.0,1673420.0,10334816.0,94547741.0,3850008.9999999995
2017-09-15,64609481.00000001,155049561.0,1229708.0,18267059.0,0.0,1311100.0,28372265.000000004,66577043.99999999,3572751.0
2017-09-18,60761296.0,106304307.0,734316.0,14011420.000000002,0.0,1277250.0,0.0,80458226.0,4853445.0
2017-09-19,76421262.0,119630850.0,749200.0,27930144.0,0.0,2553800.0,42098605.0,60888843.00000001,5452467.0
2017-09-20,78715469.0,61309575.0,745632.0,15314904.0,0.0,1510550.0,20640244.0,55943339.0,5553512.0
2017-09-21,69240793.0,53632402.0,579000.0,13426900.0,0.0,1280500.0,10430888.0,47612183.0,4789500.0
2017-09-22,59392762.0,42309310.0,836401.0,8513507.0,0.0,1683400.0,11843103.0,46906716.0,6371610.0
2017-09-25,53239104.0,72270258.0,510410.00000000006,9289175.0,0.0,1515181.0,5739870.0,38733919.0,14915288.0
2017-09-26,96746090.0,59304456.00000001,1893557.0,5986643.0,0.0,4978140.0,7835449.000000001,27394850.0,5385855.0
2017-09-27,72718820.0,36753416.0,673446.0,6303457.0,0.0,4361560.0,8320835.000000001,36386673.0,10724532.0
2017-09-28,51722002.0,26234700.0,871400.0,6455593.0,0.0,4840930.0,8149020.0,30582153.999999996,8608135.0
2017-09-29,68228010.0,34575268.0,768046.0,5565594.0,0.0,2352500.0,13559389.000000002,23159354.0,22708976.0
2017-10-09,132522731.0,71173742.0,681402.0,6980323.0,0.0,0.0,8763142.0,39059135.0,12281481.0
2017-10-10,74792530.0,36710128.0,2127263.0,9829380.0,0.0,0.0,9209742.0,28603331.0,17581777.0
2017-10-11,65807757.99999999,42599739.0,1996677.0,10557418.0,0.0,0.0,7804675.0,36031038.0,14592690.0
2017-10-12,57806531.00000001,34897970.0,895957.0,9192497.0,0.0,0.0,8746241.0,27649899.0,9770783.0
2017-10-13,73737596.0,32992803.000000004,805661.0,14195904.999999998,0.0,0.0,5693538.0,16333201.999999998,27646238.0
2017-10-16,103625064.0,31500807.0,1321234.0,12833937.0,0.0,0.0,14432160.0,28368328.999999996,18411068.0
2017-10-17,50637234.0,18481106.0,499385.00000000006,3992823.0000000005,0.0,0.0,6460784.0,21037300.0,5889532.0
2017-10-18,87136536.0,33405239.0,597929.0,8020324.000000001,0.0,0.0,6831939.0,18132555.0,57847894.99999999
2017-10-19,72276482.0,20252556.0,546100.0,6948261.0,0.0,0.0,7936000.0,24626786.0,37593619.0
2017-10-20,46180808.0,14591537.0,346484.0,5327388.0,0.0,0.0,6907136.0,12075842.0,123792600.0
2017-10-23,107446502.0,19752720.0,526118.0,4906631.0,0.0,0.0,3633951.0,13637167.000000002,172351391.0
2017-10-24,61887193.99999999,50918797.0,410224.0,5823666.0,0.0,0.0,3721828.0,12177433.0,152394468.0
2017-10-25,41857360.0,44572742.0,410809.0,3989500.0,0.0,0.0,3763000.0,12074228.0,89906269.0
2017-10-26,92899607.0,42276685.0,244209.0,4924719.0,0.0,0.0,28832180.0,20610584.0,64198665.0
2017-10-27,136008642.0,44744384.0,709059.0,4019692.0,0.0,0.0,19495317.0,18533026.0,64861405.00000001
2017-10-30,127824694.0,67671106.0,989058.0,7455000.0,0.0,0.0,20020724.0,27424146.999999996,45972000.0
2017-10-31,62749138.0,46327775.0,912210.0,4226632.0,0.0,0.0,10520237.0,15118354.999999998,38448591.0
2017-11-01,69261790.0,62293118.00000001,557401.0,5502807.0,0.0,0.0,8114400.0,16221573.000000002,28994970.0
2017-11-02,60430848.0,36190648.0,770400.0,6477610.0,0.0,0.0,9880120.0,18076778.0,32906503.999999996
2017-11-03,74334322.0,45542848.0,479100.0,5579303.0,0.0,0.0,21139107.0,21702734.0,37004008.0
2017-11-06,102990281.0,50948509.0,252221.0,3016203.0,0.0,0.0,8624826.0,11869071.0,21512239.0
2017-11-07,247716325.99999997,37981814.0,337426.0,5487604.0,0.0,0.0,5606000.0,13293728.0,57611180.00000001
2017-11-08,426282573.00000006,39866130.0,429546.0,4051940.0,0.0,0.0,8659392.0,24090032.0,39680872.0
2017-11-09,229528934.0,23412698.0,306799.0,4486305.0,0.0,0.0,5210858.0,14929973.000000002,21449138.0
2017-11-10,175755227.0,30591274.0,5553654.0,4748800.0,0.0,0.0,5669875.0,14349287.0,24046203.0
2017-11-13,256690623.0,34714647.0,3427222.0,4491817.0,0.0,0.0,4818132.0,14263082.999999998,20820608.0
2017-11-14,178030247.0,73582554.0,1842115.0000000002,5843642.0,0.0,0.0,6999792.999999999,25643616.0,18529404.0
2017-11-15,126305227.0,54107777.0,6721348.0,4107215.0,0.0,0.0,8546731.0,16182643.0,12473100.0
2017-11-16,120081480.0,57443213.0,7676112.0,4499796.0,0.0,0.0,5125000.0,12501278.0,15356000.0
2017-11-17,206414972.0,56394399.0,6034363.0,6543906.0,0.0,0.0,5877689.0,23121421.0,18853501.0
2017-11-20,284392582.0,39508849.0,4345296.0,4151111.0,0.0,0.0,3956561.0,15131854.999999998,12251090.0
2017-11-21,249532781.0,108178862.00000001,6458382.0,2483349.0,0.0,0.0,4680400.0,12858659.0,9082600.0
2017-11-22,257023146.0,105296977.0,6411878.0,4731556.0,0.0,0.0,3793187.9999999995,16441339.000000002,9089090.0
2017-11-23,242914214.0,58032538.0,4515397.0,7023887.0,0.0,0.0,7089900.0,14348239.000000002,22430446.0
2017-11-24,263018967.0,52434306.00000001,3952433.9999999995,3399387.9999999995,0.0,0.0,9862601.0,12007534.0,14698479.999999998
2017-11-27,206408533.0,52158128.0,3228444.0,3014100.0,0.0,0.0,7338803.0,10819226.0,15791773.000000002
2017-11-28,176643250.0,40578649.0,3133766.0,3394253.0,0.0,0.0,3877411.0,11263951.0,7334475.999999999
2017-11-29,156409493.0,89771259.0,3090467.0,3544301.0,0.0,0.0,4093325.0,17946245.0,8936100.0
2017-11-30,137963571.0,100066549.0,2328643.0,2575600.0,0.0,0.0,9089626.0,11682531.0,8784290.0
2017-12-01,178493315.0,55743855.00000001,2211059.0,2365348.0,0.0,0.0,5689054.0,9149395.0,6765580.0
2017-12-04,145402345.0,37989001.0,1600682.0,3431733.9999999995,0.0,0.0,4328685.0,17514396.0,8386700.0
2017-12-05,172368132.0,56430201.0,3051969.0,8200900.0,0.0,0.0,6643470.0,18237877.0,7276200.0
2017-12-06,161984496.0,38979445.0,2477913.0,5218659.0,0.0,0.0,5657770.0,14732607.0,6181100.0
2017-12-07,118195784.00000001,59000716.0,1425930.0,5476925.0,0.0,0.0,4630851.0,21317797.0,6231596.0
2017-12-08,135131504.0,58818718.00000001,1380831.0,3985056.0,0.0,0.0,6667300.0,18852251.0,9877496.0
2017-12-11,226195273.0,50213546.0,1358985.0,5308204.0,0.0,0.0,12698100.0,14237213.0,8099396.000000001
2017-12-12,174340579.0,46763892.0,2636327.0,7064164.999999999,0.0,0.0,5499900.0,11797503.0,5555700.0
2017-12-13,128924811.00000001,33495394.0,1349062.0,2583758.0,0.0,0.0,7121327.0,9080523.0,15179751.999999998
2017-12-14,100199798.0,38206777.0,2084478.0,4450332.0,0.0,0.0,3899314.0,15178950.0,14733298.000000002
2017-12-15,109995250.0,39622918.0,2005791.0,2641514.0,0.0,0.0,3331769.0,13380495.000000002,20687824.0
2017-12-18,80546452.0,42128694.0,1306086.0,2954115.0,0.0,0.0,4195704.0,10669387.0,10818501.0
2017-12-19,239794295.00000003,34008410.0,1136567.0,4364300.0,0.0,0.0,6547254.0,9790120.0,8491510.0
2017-12-20,110624507.0,32902669.0,2694894.0,2542260.0,0.0,0.0,8573113.0,11499079.0,6364165.0
2017-12-21,148520344.0,59516386.0,1565258.0,4069805.0000000005,0.0,0.0,4279515.0,12558411.0,15655260.0
2017-12-22,74290095.0,34220642.0,1532900.0,1510804.0,0.0,0.0,4608134.0,17356291.0,9025700.0
2017-12-25,158556718.0,50638257.0,567816.0,2240248.0,0.0,0.0,6291150.0,15985106.0,6953991.0
2017-12-26,112368845.0,27884561.0,620702.0,1748295.0,0.0,0.0,11081030.0,10260330.0,9658560.0
2017-12-27,136656673.0,39548884.0,682404.0,2116460.0,0.0,0.0,11019800.0,12962909.0,7433660.000000001
2017-12-28,155303047.0,36731618.0,602222.0,2961904.0,0.0,0.0,9102790.0,19221181.0,5237035.0
2017-12-29,98291553.0,38530740.0,520437.0,2435193.0,0.0,0.0,12229888.0,12349705.0,8747101.0
2018-01-02,208159255.0,68343350.0,626181.0,7153934.0,0.0,0.0,8289999.000000001,19269993.0,8519811.0
2018-01-03,296249838.0,64687019.99999999,1879539.0,6799064.999999999,0.0,0.0,7000622.0,23092097.0,11296264.0
2018-01-04,185450948.0,52908580.00000001,1454066.0,4380978.0,0.0,0.0,7626333.0,46992707.0,9369600.0
