,000001.SZ,000002.SZ,000004.SZ,000005.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000010.SZ
2017-04-26,343316092.0,379882399.0,0.0,25771884.0,105004475.0,0.0,76720646.0,140782254.0,42601082.0
2017-04-27,346186989.0,1018995251.0,0.0,70908607.0,127068368.0,0.0,101195519.0,299923069.0,64361496.0
2017-04-28,256106698.0,690773486.0,0.0,28872765.0,124653709.0,0.0,99955453.0,118799000.0,38994896.0
2017-05-02,277665881.0,353863949.0,0.0,28325058.0,71044576.0,0.0,77728698.0,217163829.0,27287235.0
2017-05-03,249660877.0,511549326.0,0.0,37689686.0,174254088.0,0.0,61870310.0,157805566.0,37122489.0
2017-05-04,613783434.0,340627391.0,0.0,30690456.0,153842468.0,0.0,64353551.0,130965283.0,40299180.0
2017-05-05,539541739.0,220659844.0,0.0,31864793.0,127692956.0,0.0,137175932.0,166085322.0,51389026.0
2017-05-08,394424117.0,341697835.0,0.0,31702329.0,142306470.0,0.0,65192141.0,158910597.0,33718328.0
2017-05-09,279119676.0,229217675.0,0.0,26071663.0,79733940.0,0.0,42084836.0,145313685.0,45806632.0
2017-05-10,498675307.0,292340815.0,0.0,29387457.0,89246736.0,0.0,57417439.0,188229511.0,42399808.0
2017-05-11,436444282.0,661591578.0,0.0,49865303.0,100197900.0,0.0,66447694.0,201790605.0,57093986.0
2017-05-12,809131900.0,426308513.0,0.0,42614836.0,130454219.0,0.0,29482035.0,124755159.0,35663438.0
2017-05-15,476417671.0,236414786.0,0.0,19620254.0,84381404.0,0.0,40212080.0,93464144.0,33476521.999999996
2017-05-16,461069300.0,360407234.0,0.0,43305294.0,137190424.0,0.0,42366657.0,127075717.0,50475087.0
2017-05-17,365987542.0,265877522.0,0.0,30758803.0,125838777.0,0.0,47235490.0,110518716.0,53733184.0
2017-05-18,198765579.0,198884858.0,0.0,20911660.0,117867495.0,0.0,40013378.0,104242564.0,96938303.0
2017-05-19,256396867.0,195769345.0,0.0,18419534.0,649724654.0,0.0,37815285.0,83505438.0,53993851.0
2017-05-22,588546725.0,280016352.0,0.0,24370868.0,275472208.0,0.0,24536669.0,115971381.0,45174526.0
2017-05-23,702123772.0,387974307.0,0.0,86221423.0,245742429.0,0.0,49159195.0,204702202.0,45271153.0
2017-05-24,466560635.0,362272697.0,0.0,43141103.0,159152505.0,0.0,40369928.0,116946797.0,40529209.0
2017-05-25,1462763018.0,1815758309.0,0.0,48275855.0,179219119.0,0.0,86005229.0,115997504.0,64577028.0
2017-05-26,813387170.0,814867077.0,0.0,24546443.0,215006386.0,0.0,54590877.0,84280018.0,44573000.0
2017-05-31,948741889.0,1447984277.0,0.0,19914798.0,216260967.0,0.0,69550628.0,93044932.0,43584626.0
2017-06-01,519544675.0,562162013.0,0.0,19750257.0,135578171.0,0.0,43733142.0,102208956.0,57750213.0
2017-06-02,710119498.0,493992185.0,0.0,16018404.0,211796167.0,0.0,35093587.0,87851788.0,67946113.0
2017-06-05,573460396.0,602173927.0,0.0,16118580.0,147632038.0,0.0,33816131.0,84926132.0,54070317.0
2017-06-06,320520904.0,1044876412.0,0.0,14872322.0,232704336.0,0.0,27193276.0,67153592.0,39019201.0
2017-06-07,587357671.0,0.0,0.0,52378026.0,348953911.0,0.0,58980614.0,145201315.0,145998971.0
2017-06-08,348860774.0,0.0,0.0,37633939.0,457781636.0,0.0,37811340.0,165823060.0,166218064.0
2017-06-09,628281688.0,0.0,0.0,36194750.0,482242701.0,0.0,61142968.0,94716528.0,128267489.0
2017-06-12,461493689.0,2080848959.0,0.0,31406076.0,339379065.0,0.0,34106959.0,100935338.0,69772255.0
2017-06-13,407876695.0,1040218312.0,0.0,28984235.0,262284433.00000003,0.0,33492864.0,194894639.0,44167764.0
2017-06-14,340596135.0,798534301.0,0.0,25937082.0,240663431.0,0.0,32043928.0,499394453.0,36261993.0
2017-06-15,305610500.0,489523684.0,4552200.0,39406815.0,172210567.0,0.0,23718932.0,213740262.0,49750439.0
2017-06-16,258559005.0,292396354.0,8852976.0,33288811.999999996,178879142.0,0.0,35294460.0,167512007.0,44727222.0
2017-06-19,446000772.0,249680284.0,333828297.0,90385260.0,221358305.0,0.0,37628064.0,116328770.0,33813076.0
2017-06-20,286053883.0,497795185.0,167152662.0,64828849.0,224496716.0,0.0,30291002.0,244978916.0,43181031.0
2017-06-21,454488888.0,411153770.0,114415796.0,40477073.0,161557587.0,0.0,30888486.0,146839908.0,34293374.0
2017-06-22,1325210564.0,1562559166.0,98045330.0,60809205.0,182944546.0,0.0,28578997.0,131507791.0,31526358.0
2017-06-23,538303574.0,2905465113.0,92153249.0,36826298.0,134845167.0,0.0,39138906.0,313141344.0,35998677.0
2017-06-26,663762850.0,4396209719.0,109369267.0,27127093.0,207565010.0,0.0,68421418.0,574299196.0,24346784.0
2017-06-27,509162008.0,3059693495.0,76081646.0,22694317.0,128861705.0,0.0,45185552.0,331311111.0,22995975.0
2017-06-28,1102438099.0,2391062420.0,65747478.0,20551225.0,147860247.0,0.0,28129734.0,226413841.0,18908646.0
2017-06-29,459810415.0,1767701602.0,32287595.0,15456264.0,312458549.0,0.0,28049182.0,170055009.0,21574835.0
2017-06-30,468003516.0,1487556605.0,28870600.0,13314444.0,129075318.0,0.0,30831432.0,223584773.0,22368981.0
2017-07-03,364465847.0,1115270383.0,28678888.0,17234450.0,196495503.0,0.0,24760281.0,197771319.0,23246958.0
2017-07-04,456577021.0,1798526826.0,34246997.0,41800038.0,131679440.0,0.0,46663377.0,318898214.0,24225103.0
2017-07-05,529294113.99999994,1802258144.0,38483171.0,22683313.0,88091925.0,0.0,36980465.0,547119290.0,32311555.0
2017-07-06,691387184.0,1154892663.0,41198323.0,28166984.0,123903318.0,0.0,67774736.0,460935362.0,30287024.0
2017-07-07,717084352.0,1442448492.0,40349784.0,23780531.0,91339286.0,0.0,40492955.0,625920571.0,94368726.0
2017-07-10,1303090005.0,1510229003.0,43246240.0,30926681.0,135576066.0,0.0,57700773.0,453706994.0,47014913.0
2017-07-11,3842010171.0,1179893509.0,32235370.0,78148105.0,142929382.0,0.0,36146871.0,356131616.0,32193541.0
2017-07-12,3113681338.0,2583415791.0,43351981.0,56199505.0,154121414.0,0.0,30526665.0,242266247.0,32742666.0
2017-07-13,3180144566.0,2064324255.0,34815154.0,23957538.0,117765618.0,0.0,24617761.0,183914483.0,28323820.0
2017-07-14,1864449201.0,495832293.0,50874752.0,26830726.0,101497840.0,0.0,21045912.0,151922009.0,18304335.0
2017-07-17,3608692279.0,0.0,68831762.0,54614227.0,168523549.0,50966748.0,51554766.0,351900615.0,65800214.00000001
2017-07-18,2558433986.0,2004962442.0,51674222.0,22091603.0,77663040.0,191060799.0,26530559.0,155463521.0,30344821.0
2017-07-19,2131336294.0000002,2526934175.0,33760445.0,21507849.0,82087396.0,89021034.0,63357299.0,262849735.99999997,28693994.0
2017-07-20,1695060974.0,1598967701.0,46875764.0,24525273.0,185075832.0,47050695.0,73629635.0,625342496.0,30847716.0
2017-07-21,1625416436.0,1195588636.0,28193911.0,17943631.0,101327696.0,213863499.0,96077655.0,453479562.0,19115499.0
2017-07-24,1846886678.0,2000738200.0,19591826.0,14515842.0,109688947.0,208364977.0,59061743.0,503202980.0,26864004.0
2017-07-25,2172114597.0,849637919.0,16929425.0,16663863.000000002,97475670.0,105571864.0,43798010.0,352939865.0,17937096.0
2017-07-26,1846282151.0,719797707.0,16050615.0,43397775.0,109445727.0,169664794.0,35665225.0,597868040.0,22030320.0
2017-07-27,1273888886.0,991318779.0,61714278.0,36702330.0,145974889.0,120873255.0,36896498.0,348534240.0,29993413.0
2017-07-28,877769279.0,971981311.0,31850608.0,18934732.0,82784318.0,95873229.0,28835947.0,1329155038.0,21600109.0
2017-07-31,1671814035.0,721127919.0,16169335.0,18950837.0,105353390.0,91978496.0,37836058.0,1633787945.0,18691871.0
2017-08-01,2222887933.0,490486919.0,14577429.0,36400776.0,166852852.0,172784569.0,53867142.0,1020361389.0,22172693.0
2017-08-02,2307726682.0,841309695.0,17440625.0,31386543.0,134883491.0,90942120.0,47168984.0,979966485.0,26372294.0
2017-08-03,1090954131.0,1047661125.0,18800651.0,26896261.0,120731244.0,69219632.0,41661709.0,625363644.0,23537812.0
2017-08-04,1511389828.0,676533260.0,15689390.0,25379066.0,62089086.0,46073067.0,45777105.0,755628884.0,28951951.0
2017-08-07,946975699.0,533908529.0,14736676.0,16978190.0,61130909.0,26291335.0,23539032.0,328047993.0,21554205.0
2017-08-08,758872028.0,434919029.0,17684737.0,18050527.0,101149607.0,46549148.0,102419771.0,419638558.0,29636353.0
2017-08-09,1126512107.0,561145593.0,23589053.0,16219370.0,87410253.0,32499354.0,51226535.0,335055441.0,20757444.0
2017-08-10,1026676005.0,543681994.0,19747000.0,23516202.0,90814382.0,44851024.0,46426780.0,288818277.0,18992859.0
2017-08-11,2501779371.0,768450896.0,40077180.0,26642257.0,124835861.0,32684351.0,98121194.0,342507355.0,25031610.0
2017-08-14,1175479138.0,879296825.0,24829955.0,22397168.0,70978350.0,28745155.0,156484392.0,194168489.0,22228911.0
2017-08-15,1116749994.0,544574594.0,21052444.0,19278328.0,71045441.0,17720802.0,113345602.0,320374750.0,24241435.0
2017-08-16,778517621.0,501790367.0,37853348.0,20192769.0,51110575.0,42856696.0,127829333.0,318959019.0,29478594.0
2017-08-17,573093949.0,433006766.0,68454876.0,28573983.0,69079287.0,39714599.0,82496050.0,231797164.0,61204857.0
2017-08-18,643188717.0,1242948880.0,36009754.0,25199607.0,114078174.0,30644743.0,73772431.0,160981816.0,39185465.0
2017-08-21,417653110.0,649571377.0,25145184.0,28335027.0,81582507.0,28176844.0,98491899.0,175771025.0,26766547.0
2017-08-22,922881865.0,1167246978.0,23100208.0,23251834.0,75433570.0,30335052.0,70681069.0,198539657.0,24033118.0
2017-08-23,1430051908.0,514484895.0,23933566.0,17898158.0,42030910.0,19296656.0,35021809.0,409558472.0,20264415.0
2017-08-24,1014933651.0,417300228.0,23710071.0,77431118.0,68041018.0,43244918.0,68099351.0,244638120.0,45102039.0
2017-08-25,1068994547.0,1131198660.0,22655646.0,42712541.0,62479221.0,29322641.0,49593541.0,178576936.0,63697922.0
2017-08-28,1828380086.0,2154997908.0,25756368.0,43999067.0,82404373.0,64270252.0,62967083.0,235678428.0,39302770.0
2017-08-29,1569230034.0,1015608551.0,32814888.0,34199328.0,74982712.0,51163431.0,80554137.0,318241805.0,47494081.0
2017-08-30,1264128140.0,789291579.0,29716861.0,43351454.0,265302514.00000003,43045056.0,61206776.0,286651364.0,30832829.0
2017-08-31,1297730595.0,694243105.0,39099916.0,25307564.0,161134567.0,32667102.0,110465801.0,222815900.0,27004631.0
2017-09-01,1080996319.0,933710129.0,23943108.0,22041540.0,109795990.0,34576200.0,66415342.00000001,252144180.0,18234749.0
2017-09-04,1551875033.0,614727601.0,40587581.0,28309413.0,285102956.0,29937649.0,57105072.0,325099293.0,26129849.0
2017-09-05,1513759541.0,1279252921.0,32557295.0,36771723.0,351834229.0,25637042.0,144045143.0,507833837.0,61768533.0
2017-09-06,925519043.0,865955696.0,62475460.0,40548521.0,536001902.0,18203941.0,91473761.0,717272428.0,32844377.999999996
2017-09-07,711036421.0,3234474327.0,103552386.0,47902551.0,797583769.0,40609124.0,54617583.0,534799569.99999994,34320106.0
2017-09-08,553644520.0,2043297940.0,75670301.0,341228113.0,1304096054.0,41898123.0,119590382.0,747524433.0,73849220.0
2017-09-11,801825014.0,1493511044.0,80049739.0,415771263.0,0.0,23887335.0,78320054.0,1064646259.0000001,43654531.0
2017-09-12,962032172.0,1112832817.0,68420821.0,397698375.0,0.0,53306326.0,58963925.0,1406386619.0,40619458.0
2017-09-13,765028184.0,1201265103.0,26650721.0,157362394.0,0.0,21947560.0,55124369.0,976360628.0,31429813.0
2017-09-14,1005775578.0,3120331890.0,35196134.0,110214263.0,0.0,25900865.0,86868777.0,899362499.0,19573208.0
2017-09-15,726061100.0,4549589506.0,30657676.0,95627079.0,0.0,20215521.0,247814086.0,624152817.0,18162585.0
2017-09-18,684223023.0,3051116143.0,18187949.0,73439277.0,0.0,19811908.0,0.0,776974387.0,24838467.0
2017-09-19,853815999.0,3484566602.0,18521207.0,149529319.0,0.0,40327569.0,385356034.0,577809723.0,27980315.0
2017-09-20,884640964.0,1763105246.0,18250344.0,80640815.0,0.0,23793839.0,189829936.0,530157133.00000006,28440782.0
2017-09-21,788605300.0,1515969570.0,14126801.0,69867578.0,0.0,19896394.0,94413156.0,449780648.0,24473470.0
2017-09-22,677622489.0,1184003287.0,20317244.0,43783865.0,0.0,26171919.0,106562270.0,430646945.0,32078932.0
2017-09-25,602270302.0,1913322931.0,12356688.0,46954303.0,0.0,23280484.0,51395666.0,348839397.0,76260594.0
2017-09-26,1074228193.0,1585098003.0,45669967.0,30145770.0,0.0,79111117.0,68606139.0,245091805.0,27431996.0
2017-09-27,798377280.0,990737967.0,16241570.0,32006496.0,0.0,71977235.0,71696408.0,330747813.0,55276461.0
2017-09-28,563485127.0,699235160.0,20709751.0,32490160.0,0.0,81679327.0,70763832.0,276431933.0,44434729.0
2017-09-29,753852534.0,908847292.0,18270442.0,28048688.0,0.0,39235654.0,120467972.0,208522718.0,120109242.0
2017-10-09,1520609511.0,1923169657.0,16510678.0,35525751.0,0.0,0.0,79543463.0,358681885.0,65857437.00000001
2017-10-10,853665849.0,970161609.0,53365103.0,49876837.0,0.0,0.0,84179647.0,263021493.00000003,94906362.0
2017-10-11,756203405.0,1141669506.0,50648747.0,53982932.0,0.0,0.0,70609515.0,325548734.0,79994449.0
2017-10-12,667148377.0,941856394.0,22469779.0,47015303.0,0.0,0.0,78722767.0,245787159.0,53527872.0
2017-10-13,839662734.0,894966611.0,20288282.0,73244630.0,0.0,0.0,51353663.0,145907940.0,158390249.0
2017-10-16,1190724204.0,833062331.0,33145415.0,65246668.0,0.0,0.0,132277445.0,249511543.0,102909016.0
2017-10-17,585333998.0,485403637.0,12602627.0,20126521.0,0.0,0.0,59410750.0,182171237.0,32344743.0
2017-10-18,1011050927.0,870086806.0,15063878.0,40098165.0,0.0,0.0,62906327.0,156023347.0,345641927.0
2017-10-19,841546799.0,532422122.0,13627125.0,33847185.0,0.0,0.0,71921245.0,206262780.0,240701276.0
2017-10-20,529747047.99999994,379610561.0,8670536.0,25963729.0,0.0,0.0,61262064.0,101353225.0,868470888.0
2017-10-23,1206888281.0,512609825.0,13129536.0,24233020.0,0.0,0.0,32217372.0,115991338.0,1283784455.0
2017-10-24,700896871.0,1367035397.0,10264326.0,28417451.0,0.0,0.0,32983642.999999996,102879732.0,1046149143.0
2017-10-25,472708177.0,1230082310.0,10223859.0,19504562.0,0.0,0.0,33448604.0,102497988.0,603719935.0
2017-10-26,1041707022.0,1159749141.0,6090378.0,24076366.0,0.0,0.0,267762876.0,176413462.0,419656354.0
2017-10-27,1548543731.0,1241370688.0,17411171.0,19600214.0,0.0,0.0,179440239.0,157149112.0,415189339.0
2017-10-30,1484495472.0,1913212383.0,23303011.0,35413669.0,0.0,0.0,185300289.0,222865058.0,279484811.0
2017-10-31,721237474.0,1334576822.0,21355407.0,19910806.0,0.0,0.0,96473850.0,122969606.0,231599004.0
2017-11-01,792881042.0,1849006197.0,13212357.0,25848581.0,0.0,0.0,74070073.0,131612685.0,174774796.0
2017-11-02,689229873.0,1053595804.0,18074668.0,29943316.0,0.0,0.0,90572056.0,144183441.0,192318815.0
2017-11-03,852032107.0,1305014433.0,11214834.0,25432131.0,0.0,0.0,191394934.0,169492375.0,217057490.0
2017-11-06,1157303985.0,1395554475.0,5840118.0,13660686.0,0.0,0.0,79217826.0,92664645.0,127189732.0
2017-11-07,2914269160.0,1052691827.0,7850981.0,25114376.0,0.0,0.0,51233104.0,104365594.0,349742735.0
2017-11-08,5199224276.0,1105269516.0,10137786.0,18682675.0,0.0,0.0,77849749.0,192920468.0,244808241.0
2017-11-09,2839861735.0,645092373.0,7221488.0,20773699.0,0.0,0.0,46295499.0,119513258.0,131243622.0
2017-11-10,2167126597.0,841979145.0,142129654.0,21929448.0,0.0,0.0,50667272.0,115469690.0,144741612.0
2017-11-13,3307955288.0,941038615.0,86421041.0,20771324.0,0.0,0.0,42962332.0,114581525.0,122016571.0
2017-11-14,2318092534.0,2042078588.0,45397256.0,26839742.0,0.0,0.0,62074683.0,201557267.0,109477649.0
2017-11-15,1627912725.0,1532168876.0,173155234.0,18925862.0,0.0,0.0,75858345.0,125215135.0,73147142.0
2017-11-16,1550701791.0,1663430808.0,213029605.0,20784960.0,0.0,0.0,45857153.0,97084931.0,87364604.0
2017-11-17,2731215933.0,1639436318.0,167845028.0,29739586.0,0.0,0.0,51883134.0,175372939.0,102245867.0
2017-11-20,3860145472.0,1118755733.0,120536430.0,18505553.0,0.0,0.0,34702943.0,113830732.0,63225626.0
2017-11-21,3609849024.0,3289379108.0,184571096.0,11133892.0,0.0,0.0,41684522.0,97500123.0,47502456.0
2017-11-22,3839501153.0,3398210521.0,193732393.0,20934112.0,0.0,0.0,33678108.0,125361269.0,47263971.0
2017-11-23,3562843399.0,1851670288.0,130805985.0,30030914.0,0.0,0.0,63346908.0,109348042.0,120860811.0
2017-11-24,3732597275.0,1653488217.0,110389885.0,14287561.0,0.0,0.0,84991714.0,90939061.0,78793472.0
2017-11-27,2878491901.0,1640697007.0,84797049.0,12635030.0,0.0,0.0,60815740.0,81467771.0,83008154.0
2017-11-28,2396540133.0,1243495707.0,82756570.0,14315436.0,0.0,0.0,32145879.0,85235208.0,38087610.0
2017-11-29,2148312654.0,2894400950.0,78670435.0,14987760.0,0.0,0.0,33811532.0,137633349.0,46886261.0
2017-11-30,1866700884.0,3213854404.0,59263068.0,10876011.0,0.0,0.0,77028369.0,89374284.0,45321392.0
2017-12-01,2354299656.0,1733100368.0,56576504.0,9980654.0,0.0,0.0,49033674.0,69343344.0,35116281.0
2017-12-04,1923315712.0,1160069276.0,41149635.0,14413764.0,0.0,0.0,36961635.0,131227492.0,43247232.0
2017-12-05,2301867653.0,1747240922.0,72071047.0,33281650.999999996,0.0,0.0,56688534.0,132892068.0,37315685.0
2017-12-06,2104168537.0,1197517724.0,54924159.0,20826180.0,0.0,0.0,48093645.0,106521713.0,31477499.0
2017-12-07,1526953344.0,1807843249.0,31978944.0,22086489.0,0.0,0.0,38546728.0,158201717.0,32010828.0
2017-12-08,1751423112.0,1731418639.0,31630780.0,16250062.0,0.0,0.0,55598523.0,138648270.0,51742169.0
2017-12-11,2980735572.0,1487020649.0,30943414.0,21976393.0,0.0,0.0,109878511.0,105676109.0,42564939.0
2017-12-12,2302354901.0,1401462694.0,62429601.0,29648985.0,0.0,0.0,46376142.0,87720469.0,28975488.0
2017-12-13,1679022035.0,998153483.0,30912953.0,10837201.0,0.0,0.0,59281788.0,67014282.99999999,80780948.0
2017-12-14,1311131917.0,1150698146.0,49147964.0,18837501.0,0.0,0.0,32447327.0,110911320.0,79000061.0
2017-12-15,1405372004.0,1165712213.0,47897267.0,11064450.0,0.0,0.0,27696438.0,97467596.0,113759062.0
2017-12-18,1029422753.0,1207131428.0,30299007.0,12359963.0,0.0,0.0,35247275.0,77351235.0,60167881.0
2017-12-19,3138687565.0,981540648.0,25828205.0,18303924.0,0.0,0.0,55215307.0,70944574.0,46519418.0
2017-12-20,1463802116.0,943187281.0,59773980.0,10505519.0,0.0,0.0,73030852.0,82638968.0,34616474.0
2017-12-21,2005617683.0,1756898867.0,33947280.0,16859840.0,0.0,0.0,36267214.0,89235228.0,86662565.0
2017-12-22,1004525768.0,1023085433.0,34228142.0,6255462.0,0.0,0.0,39275824.0,125623103.0,49466206.0
2017-12-25,2145040657.9999998,1561915069.0,12665318.0,9230038.0,0.0,0.0,53470192.0,115486268.0,37503546.0
2017-12-26,1510826264.0,850307970.0,13895588.0,7119329.0,0.0,0.0,94908517.0,73411882.0,52622310.0
2017-12-27,1848165006.0,1218292968.0,15184623.0,8619658.0,0.0,0.0,95569045.0,93794676.0,40393334.0
2017-12-28,2052944539.0,1117505168.0,13301786.0,12180563.0,0.0,0.0,78280365.0,138137386.0,28313689.0
2017-12-29,1303222040.0,1204645832.0,11584728.0,10078211.0,0.0,0.0,107108396.0,89119705.0,47196408.0
2018-01-02,2856543822.0,2218502766.0,13951004.0,30529757.0,0.0,0.0,72523239.0,140497529.0,46225100.0
2018-01-03,4006220766.0,2130249691.0,43218416.0,28966791.0,0.0,0.0,61197410.0,170636550.0,62180489.0
2018-01-04,2454543516.0,1740602533.0,33908548.0,18732178.0,0.0,0.0,66028562.99999999,358089946.0,51857623.0
2018-01-05,1603289517.0,2916787871.0,24273307.0,37286935.0,0.0,0.0,71267988.0,196259451.0,81516804.0
2018-01-08,2806099169.0,2994515871.0,16408908.0,29918817.0,0.0,0.0,42212579.0,178511079.0,240846025.0
2018-01-09,1754315792.0,1700947893.0,12618733.0,47979048.0,0.0,0.0,58150131.0,123616612.0,236925052.0
